Czwartek,03,Wrzesieñ,2026,20:46:41:00009-VCID:1C3761778CABCE7337-515A,Wersja VCDS: AKP 23.3.1,Wersja danych: 20230601 DS346.2
047 906 033 L,,1.4l SIMOS3PA   00HS5401,

,Grupa A:,'001,,,,Grupa B:,'002,,,,Grupa C:,'032
,,Obroty silnika,Temperatura,Lambda,Bity binarnie,,Obroty silnika,Obci¹¿enie,Czas wtrysku,Ciœnienie rzecz.,,Lambda,Lambda, , 
,743.28,800,78.0,-11.3,10111110,742.68,768,29.4,3.09,418.2,742.98,-3.1,0.0, , 
,744.18,768,79.5,-11.7,10111110,743.58,800,29.4,3.09,418.2,743.89,-3.1,0.0, , 
,745.09,800,78.0,-12.1,10111110,744.48,768,29.4,3.09,438.6,744.78,-3.1,0.0, , 
,745.98,800,78.0,-12.5,10111110,745.39,768,31.0,3.09,438.6,745.69,-3.1,0.0, , 
,746.86,768,78.0,-12.1,10111110,746.28,800,29.4,3.09,418.2,746.58,-3.1,0.0, , 
,747.76,768,78.0,-12.1,10111110,747.16,800,29.4,3.09,418.2,747.46,-3.1,0.0, , 
,748.67,768,79.5,-12.1,10111110,748.08,800,29.4,3.09,438.6,748.37,-3.1,0.0, , 
,749.57,800,78.0,-11.3,10111110,748.98,800,29.4,3.09,438.6,749.27,-3.1,0.0, , 
,750.47,768,79.5,-10.9,10111110,749.86,768,29.4,3.09,418.2,750.17,-3.1,0.0, , 
,751.37,768,79.5,-10.9,10111110,750.77,800,29.4,3.09,418.2,751.06,-3.1,0.0, , 
,752.25,800,79.5,-10.9,10111110,751.67,768,29.4,3.09,438.6,751.95,-3.1,0.0, , 
,753.16,768,79.5,-11.3,10111110,752.57,800,29.4,3.09,438.6,752.87,-3.1,0.0, , 
,754.06,800,79.5,-11.3,10111110,753.45,768,31.0,3.09,438.6,753.76,-3.1,0.0, , 
,754.95,800,79.5,-11.3,10111110,754.37,800,29.4,3.09,418.2,754.66,-3.1,0.0, , 
,755.87,800,79.5,-12.1,10111110,755.27,800,29.4,3.09,418.2,755.57,-3.1,0.0, , 
,756.77,800,79.5,-12.1,10111110,756.17,800,29.4,3.09,418.2,756.47,-3.1,0.0, , 
,757.65,768,79.5,-12.5,10111110,757.05,768,29.4,3.09,418.2,757.35,-3.1,0.0, , 
,758.55,768,79.5,-12.1,10111110,757.95,768,29.4,3.09,418.2,758.26,-3.1,0.0, , 
,759.45,768,79.5,-12.1,10111110,758.85,768,29.4,3.09,418.2,759.16,-3.1,0.0, , 
,760.35,768,79.5,-11.7,10111110,759.75,800,29.4,3.09,418.2,760.05,-3.1,0.0, , 
,761.27,800,79.5,-12.1,10111111,760.65,800,29.4,3.09,418.2,760.97,-3.1,0.0, , 
,762.15,768,79.5,-12.1,10111111,761.54,800,29.4,3.09,418.2,761.84,-3.1,0.0, , 
,763.02,768,79.5,-11.7,10111111,762.45,800,29.4,3.09,418.2,762.74,-3.1,0.0, , 
,763.91,768,79.5,-11.7,10111111,763.31,800,31.0,3.09,438.6,763.61,-3.1,0.0, , 
,764.81,800,79.5,-11.7,10111111,764.21,768,29.4,3.09,418.2,764.50,-3.1,0.0, , 
,765.72,768,79.5,-11.3,10111111,765.11,800,29.4,3.09,418.2,765.42,-3.1,0.0, , 
,766.63,800,79.5,-11.3,10111111,766.02,800,29.4,3.09,418.2,766.31,-3.1,0.0, , 
,767.49,768,79.5,-11.7,10111111,766.91,800,29.4,3.09,418.2,767.20,-3.1,0.0, , 
,768.36,800,79.5,-11.7,10111111,767.78,768,29.4,3.09,418.2,768.07,-3.1,0.0, , 
,769.24,800,79.5,-12.1,10111111,768.66,800,29.4,3.09,438.6,768.96,-3.1,0.0, , 
,770.12,800,79.5,-12.1,10111111,769.52,800,29.4,3.09,418.2,769.82,-3.1,0.0, , 
,771.00,768,81.0,-12.1,10111111,770.41,800,29.4,3.09,418.2,770.70,-3.1,0.0, , 
,771.90,800,81.0,-11.7,10111111,771.31,768,29.4,3.09,438.6,771.61,-3.1,0.0, , 
,772.80,800,81.0,-12.5,10111111,772.20,800,31.0,3.09,438.6,772.50,-3.1,0.0, , 
,773.69,768,81.0,-11.7,10111111,773.09,800,29.4,3.09,438.6,773.39,-3.1,0.0, , 
,774.60,768,81.0,-11.3,10111111,773.99,800,29.4,3.09,438.6,774.29,-3.1,0.0, , 
,775.49,800,81.0,-11.3,10111111,774.88,800,29.4,3.09,418.2,775.19,-3.1,0.0, , 
,776.41,800,81.0,-11.3,10111111,775.79,800,29.4,3.09,418.2,776.10,-3.1,0.0, , 
,777.28,768,81.0,-11.7,10111111,776.71,800,29.4,3.09,418.2,776.99,-3.1,0.0, , 
,778.18,800,81.0,-11.7,10111111,777.58,800,29.4,3.09,418.2,777.88,-3.1,0.0, , 
,779.09,800,81.0,-11.7,10111111,778.47,768,29.4,3.09,418.2,778.77,-3.1,0.0, , 
,779.98,800,81.0,-12.1,10111111,779.38,768,29.4,3.09,418.2,779.68,-3.1,0.0, , 
,780.88,768,81.0,-12.1,10111111,780.29,800,29.4,3.09,418.2,780.58,-3.1,0.0, , 
,781.77,800,81.0,-12.1,10111111,781.17,800,29.4,3.09,438.6,781.47,-3.1,0.0, , 
,782.64,800,81.0,-11.7,10111111,782.07,800,29.4,3.09,418.2,782.35,-3.1,0.0, , 
,783.55,768,81.0,-12.1,10111111,782.94,800,29.4,3.09,418.2,783.25,-3.1,0.0, , 
,784.44,768,81.0,-11.3,10111111,783.85,768,29.4,3.09,418.2,784.14,-3.1,0.0, , 
,785.33,800,81.0,-10.9,10111111,784.74,768,29.4,3.09,418.2,785.04,-3.1,0.0, , 
,786.20,768,81.0,-10.9,10111111,785.61,800,29.4,3.09,418.2,785.90,-3.1,0.0, , 
,787.09,768,81.0,-10.9,10111111,786.50,768,29.4,3.09,438.6,786.80,-3.1,0.0, , 
,787.99,800,81.0,-10.9,10111111,787.39,768,29.4,3.09,418.2,787.69,-3.1,0.0, , 
,788.87,800,81.0,-11.3,10111111,788.27,768,29.4,3.09,418.2,788.56,-3.1,0.0, , 
,789.80,768,81.0,-11.3,10111111,789.20,768,29.4,3.09,418.2,789.49,-3.1,0.0, , 
,790.70,800,81.0,-11.3,10111111,790.09,768,29.4,3.09,438.6,790.40,-3.1,0.0, , 
,791.62,800,81.0,-10.9,10111111,791.01,768,29.4,3.09,418.2,791.31,-3.1,0.0, , 
,792.53,768,81.0,-11.3,10111111,791.92,800,29.4,3.09,418.2,792.22,-3.1,0.0, , 
,793.44,768,81.0,-11.3,10111111,792.83,800,29.4,3.09,418.2,793.13,-3.1,0.0, , 
,794.32,800,81.0,-11.3,10111111,793.74,768,31.0,3.09,438.6,794.04,-3.1,0.0, , 
,795.18,800,82.5,-10.9,10111111,794.61,768,29.4,3.09,438.6,794.90,-3.1,0.0, , 
,796.05,800,82.5,-10.9,10111111,795.48,800,29.4,3.09,418.2,795.78,-3.1,0.0, , 
,796.95,800,82.5,-10.9,10111111,796.36,768,29.4,3.09,418.2,796.66,-3.1,0.0, , 
,797.85,800,82.5,-10.9,10111111,797.24,800,29.4,3.09,418.2,797.54,-3.1,0.0, , 
,798.74,768,82.5,-10.9,10111111,798.14,800,29.4,3.09,418.2,798.44,-3.1,0.0, , 
,799.65,768,82.5,-10.9,10111111,799.03,768,29.4,3.09,418.2,799.33,-3.1,0.0, , 
,800.51,800,82.5,-10.9,10111111,799.93,800,29.4,3.09,438.6,800.22,-3.1,0.0, , 
,801.41,768,82.5,-10.9,10111111,800.82,800,29.4,3.09,418.2,801.11,-3.1,0.0, , 
,802.32,768,82.5,-10.5,10111111,801.71,800,29.4,3.09,438.6,802.01,-3.1,0.0, , 
,803.21,800,82.5,-10.5,10111111,802.62,768,29.4,3.09,438.6,802.91,-3.1,0.0, , 
,804.12,800,82.5,-10.5,10111111,803.51,800,29.4,3.09,418.2,803.81,-3.1,0.0, , 
,805.00,800,82.5,-10.5,10111111,804.43,800,29.4,3.09,418.2,804.73,-3.1,0.0, , 
,805.87,800,82.5,-10.5,10111111,805.29,800,29.4,3.09,418.2,805.59,-3.1,0.0, , 
,806.75,800,82.5,-10.9,10111111,806.17,800,29.4,3.09,418.2,806.47,-3.1,0.0, , 
,807.64,800,82.5,-10.9,10111111,807.05,768,29.4,3.09,418.2,807.35,-3.1,0.0, , 
,808.53,768,82.5,-10.9,10111111,807.94,800,29.4,3.09,418.2,808.24,-3.1,0.0, , 
,809.42,768,82.5,-10.9,10111111,808.83,768,29.4,3.09,418.2,809.12,-3.1,0.0, , 
,810.30,768,82.5,-10.9,10111111,809.71,768,29.4,3.09,418.2,810.00,-3.1,0.0, , 
,811.18,800,82.5,-10.9,10111111,810.59,800,29.4,3.09,418.2,810.88,-3.1,0.0, , 
,812.06,768,82.5,-10.9,10111111,811.47,800,29.4,3.09,418.2,811.77,-3.1,0.0, , 
,812.95,768,82.5,-10.9,10111111,812.36,800,29.4,3.09,418.2,812.65,-3.1,0.0, , 
,813.85,768,82.5,-10.5,10111111,813.26,800,29.4,3.09,438.6,813.56,-3.1,0.0, , 
,814.74,768,82.5,-10.2,10111111,814.15,768,29.4,3.09,438.6,814.45,-3.1,0.0, , 
,815.65,800,82.5,-10.5,10111111,815.04,800,29.4,3.09,438.6,815.34,-3.1,0.0, , 
,816.56,800,82.5,-10.9,10111111,815.96,800,29.4,3.09,418.2,816.26,-3.1,0.0, , 
,817.45,768,82.5,-10.9,10111111,816.86,800,29.4,3.09,418.2,817.16,-3.1,0.0, , 
,818.34,768,82.5,-10.9,10111111,817.74,800,29.4,3.09,438.6,818.04,-3.1,0.0, , 
,819.25,800,82.5,-10.5,10111111,818.65,800,29.4,3.09,418.2,818.95,-3.1,0.0, , 
,820.14,800,82.5,-10.5,10111111,819.54,768,29.4,3.09,418.2,819.84,-3.1,0.0, , 
,821.05,800,82.5,-10.5,10111111,820.45,800,29.4,3.09,438.6,820.75,-3.1,0.0, , 
,821.94,768,82.5,-10.5,10111111,821.35,800,29.4,3.09,418.2,821.64,-3.1,0.0, , 
,822.84,800,82.5,-10.2,10111111,822.25,800,29.4,3.09,438.6,822.55,-3.1,0.0, , 
,823.73,768,84.0,-10.5,10111111,823.13,800,29.4,3.09,418.2,823.43,-3.1,0.0, , 
,824.62,768,82.5,-10.5,10111111,824.04,800,29.4,3.09,418.2,824.33,-3.1,0.0, , 
,825.53,768,84.0,-10.2,10111111,824.92,800,29.4,3.09,418.2,825.24,-3.1,0.0, , 
,826.46,800,84.0,-10.5,10111111,825.84,800,29.4,3.09,418.2,826.14,-3.1,0.0, , 
,827.37,800,84.0,-10.5,10111111,826.76,800,29.4,3.09,418.2,827.06,-3.1,0.0, , 
,828.26,800,84.0,-10.5,10111111,827.66,800,29.4,3.09,418.2,827.96,-3.1,0.0, , 
,829.12,800,84.0,-10.5,10111111,828.54,800,29.4,3.09,418.2,828.83,-3.1,0.0, , 
,830.03,800,84.0,-10.5,10111111,829.42,768,29.4,3.09,418.2,829.72,-3.1,0.0, , 
,830.94,768,84.0,-10.5,10111111,830.33,800,29.4,3.09,418.2,830.63,-3.1,0.0, , 
,831.82,800,84.0,-10.5,10111111,831.24,800,29.4,3.09,418.2,831.54,-3.1,0.0, , 
,832.73,768,84.0,-10.9,10111111,832.14,800,29.4,3.09,418.2,832.45,-3.1,0.0, , 
,833.66,800,84.0,-10.5,10111111,833.05,800,29.4,3.09,418.2,833.36,-3.1,0.0, , 
,834.55,800,84.0,-10.5,10111111,833.96,800,29.4,3.09,418.2,834.25,-3.1,0.0, , 
,835.43,800,84.0,-10.9,10111111,834.84,768,29.4,3.09,418.2,835.14,-3.1,0.0, , 
,836.31,768,84.0,-11.3,10111111,835.72,800,29.4,3.09,418.2,836.02,-3.1,0.0, , 
,837.22,768,84.0,-10.9,10111111,836.62,800,29.4,3.09,418.2,836.92,-3.1,0.0, , 
,838.11,768,84.0,-10.9,10111111,837.52,800,29.4,3.09,418.2,837.82,-3.1,0.0, , 
,839.03,800,84.0,-11.3,10111111,838.43,800,29.4,3.09,418.2,838.73,-3.1,0.0, , 
,839.91,768,84.0,-12.1,10111111,839.32,800,29.4,3.09,418.2,839.61,-3.1,0.0, , 
,840.80,800,84.0,-12.1,10111111,840.22,800,29.4,3.09,438.6,840.52,-3.1,0.0, , 
,841.71,768,84.0,-12.5,10111111,841.11,800,29.4,3.09,418.2,841.42,-3.1,0.0, , 
,842.61,800,84.0,-12.1,10111111,842.01,768,29.4,3.09,418.2,842.32,-3.1,0.0, , 
,843.49,800,84.0,-11.7,10111111,842.91,768,29.4,3.09,418.2,843.19,-3.1,0.0, , 
,844.38,768,84.0,-11.7,10111111,843.78,800,29.4,3.09,418.2,844.09,-3.1,0.0, , 
,845.28,800,84.0,-11.7,10111111,844.67,800,29.4,3.09,438.6,844.99,-3.1,0.0, , 
,846.18,800,84.0,-12.1,10111111,845.58,768,29.4,3.09,418.2,845.88,-3.1,0.0, , 
,847.08,800,84.0,-12.1,10111111,846.48,768,29.4,3.09,418.2,846.78,-3.1,0.0, , 
,847.98,800,84.0,-11.7,10111111,847.38,800,29.4,3.09,418.2,847.68,-3.1,0.0, , 
,848.89,800,84.0,-11.7,10111111,848.28,800,29.4,3.09,418.2,848.58,-3.1,0.0, , 
,849.81,768,84.0,-11.7,10111111,849.20,800,29.4,3.09,418.2,849.50,-3.1,0.0, , 
,850.72,800,84.0,-11.3,10111111,850.13,768,29.4,3.09,438.6,850.42,-3.1,0.0, , 
,851.61,768,84.0,-11.3,10111111,851.02,800,29.4,3.09,418.2,851.31,-3.1,0.0, , 
,852.51,800,84.0,-10.9,10111111,851.91,768,31.0,3.09,438.6,852.21,-3.1,0.0, , 
,853.40,768,84.0,-10.9,10111111,852.81,768,29.4,3.09,418.2,853.11,-3.1,0.0, , 
,854.31,768,84.0,-11.3,10111111,853.71,800,29.4,3.09,438.6,854.00,-3.1,0.0, , 
,855.21,768,84.0,-11.3,10111111,854.61,800,29.4,3.09,418.2,854.91,-3.1,0.0, , 
,856.11,800,85.5,-11.3,10111111,855.50,800,29.4,3.09,418.2,855.81,-3.1,0.0, , 
,856.99,800,85.5,-10.9,10111111,856.43,800,29.4,3.09,418.2,856.71,-3.1,0.0, , 
,857.90,768,85.5,-10.9,10111111,857.29,768,29.4,3.09,418.2,857.60,-3.1,0.0, , 
,858.84,800,85.5,-10.5,10111111,858.21,768,29.4,3.09,438.6,858.53,-3.1,0.0, , 
,859.77,768,85.5,-10.5,10111111,859.14,800,29.4,3.09,418.2,859.45,-3.1,0.0, , 
,860.66,768,85.5,-10.5,10111111,860.07,800,29.4,3.09,418.2,860.36,-3.1,0.0, , 
,861.56,768,85.5,-10.5,10111111,860.95,800,29.4,3.09,438.6,861.25,-3.1,0.0, , 
,862.44,800,85.5,-10.5,10111111,861.84,800,29.4,3.09,418.2,862.14,-3.1,0.0, , 
,863.31,800,85.5,-10.9,10111111,862.73,768,29.4,3.09,418.2,863.02,-3.1,0.0, , 
,864.18,768,85.5,-10.9,10111111,863.62,800,29.4,3.09,418.2,863.90,-3.1,0.0, , 
,865.10,800,85.5,-10.9,10111111,864.47,768,29.4,3.09,418.2,864.78,-3.1,0.0, , 
,865.99,800,85.5,-10.5,10111111,865.39,800,29.4,3.09,418.2,865.69,-3.1,0.0, , 
,866.91,800,85.5,-10.5,10111111,866.29,800,29.4,3.09,418.2,866.59,-3.1,0.0, , 
,867.83,800,85.5,-10.2,10111111,867.23,768,29.4,3.09,418.2,867.53,-3.1,0.0, , 
,868.73,800,85.5,-10.5,10111111,868.12,800,29.4,3.09,418.2,868.43,-3.1,0.0, , 
,869.64,768,85.5,-10.5,10111111,869.03,800,29.4,3.09,418.2,869.33,-3.1,0.0, , 
,870.55,800,85.5,-10.9,10111111,869.94,800,29.4,3.09,438.6,870.24,-3.1,0.0, , 
,871.45,800,85.5,-10.5,10111111,870.85,768,29.4,3.09,418.2,871.15,-3.1,0.0, , 
,872.35,768,85.5,-10.5,10111111,871.76,800,29.4,3.09,418.2,872.05,-3.1,0.0, , 
,873.22,800,85.5,-10.5,10111111,872.63,800,29.4,3.09,438.6,872.92,-3.1,0.0, , 
,874.11,800,85.5,-10.5,10111111,873.52,800,29.4,3.09,418.2,873.82,-3.1,0.0, , 
,875.02,800,85.5,-10.9,10111111,874.42,800,29.4,3.09,418.2,874.72,-3.1,0.0, , 
,875.92,768,85.5,-10.9,10111111,875.32,800,29.4,3.09,418.2,875.62,-3.1,0.0, , 
,876.81,800,85.5,-10.9,10111111,876.23,800,29.4,3.09,438.6,876.53,-3.1,0.0, , 
,877.73,800,85.5,-10.9,10111111,877.11,800,29.4,3.09,438.6,877.43,-3.1,0.0, , 
,878.63,768,85.5,-11.3,10111111,878.03,768,29.4,3.09,418.2,878.33,-3.1,0.0, , 
,879.55,768,85.5,-10.9,10111111,878.94,800,29.4,3.09,418.2,879.25,-3.1,0.0, , 
,880.45,800,85.5,-10.9,10111111,879.86,768,29.4,3.09,418.2,880.16,-3.1,0.0, , 
,881.34,768,85.5,-11.3,10111111,880.75,800,29.4,3.09,418.2,881.05,-3.1,0.0, , 
,882.25,768,85.5,-11.3,10111111,881.64,768,29.4,3.09,418.2,881.95,-3.1,0.0, , 
,883.18,768,85.5,-10.9,10111111,882.55,800,29.4,3.09,418.2,882.85,-3.1,0.0, , 
,884.06,800,85.5,-10.9,10111111,883.47,768,29.4,3.09,438.6,883.77,-3.1,0.0, , 
,884.95,768,85.5,-11.3,10111111,884.35,800,28.2,3.09,418.2,884.65,-3.1,0.0, , 
,885.82,800,87.0,-10.9,10111111,885.22,800,29.4,3.09,438.6,885.53,-3.1,0.0, , 
,886.70,800,87.0,-11.3,10111111,886.11,768,29.4,3.09,418.2,886.41,-3.1,0.0, , 
,887.62,800,87.0,-11.3,10111111,887.01,800,29.4,3.09,418.2,887.32,-3.1,0.0, , 
,888.49,800,87.0,-10.9,10111111,887.91,768,29.4,3.09,438.6,888.19,-3.1,0.0, , 
,889.38,800,87.0,-11.3,10111111,888.78,800,29.4,3.09,418.2,889.09,-3.1,0.0, , 
,890.28,768,87.0,-11.3,10111111,889.69,800,29.4,3.09,418.2,889.99,-3.1,0.0, , 
,891.18,800,87.0,-10.9,10111111,890.57,768,29.4,3.09,438.6,890.88,-3.1,0.0, , 
,892.08,800,87.0,-10.9,10111111,891.48,768,29.4,3.09,418.2,891.78,-3.1,0.0, , 
,893.01,800,87.0,-10.9,10111111,892.38,768,29.4,3.09,418.2,892.70,-3.1,0.0, , 
,893.91,800,87.0,-11.3,10111111,893.32,800,28.2,3.09,418.2,893.61,-3.1,0.0, , 
,894.81,800,87.0,-11.3,10111111,894.21,800,29.4,3.09,418.2,894.51,-3.1,0.0, , 
,895.71,800,87.0,-10.9,10111111,895.11,800,29.4,3.09,418.2,895.41,-3.1,0.0, , 
,896.61,800,87.0,-11.3,10111111,896.00,800,29.4,3.09,418.2,896.30,-3.1,0.0, , 
,897.52,768,87.0,-10.9,10111111,896.91,800,29.4,3.09,438.6,897.22,-3.1,0.0, , 
,898.42,800,87.0,-10.9,10111111,897.81,800,29.4,3.09,438.6,898.12,-3.1,0.0, , 
,899.31,800,87.0,-11.3,10111111,898.72,768,29.4,3.09,418.2,899.02,-3.1,0.0, , 
,900.23,768,87.0,-10.9,10111111,899.62,800,29.4,3.09,418.2,899.93,-3.1,0.0, , 
,901.13,768,87.0,-10.9,10111111,900.54,800,29.4,3.09,418.2,900.84,-3.1,0.0, , 
,902.01,800,87.0,-11.3,10111111,901.43,800,29.4,3.09,418.2,901.71,-3.1,0.0, , 
,902.89,800,87.0,-11.3,10111111,902.30,800,29.4,3.09,418.2,902.60,-3.1,0.0, , 
,903.81,800,87.0,-11.3,10111111,903.20,800,29.4,3.09,418.2,903.50,-3.1,0.0, , 
,904.72,768,87.0,-10.9,10111111,904.12,800,28.2,3.09,418.2,904.42,-3.1,0.0, , 
,905.63,800,87.0,-10.5,10111111,905.03,768,29.4,3.09,418.2,905.34,-3.1,0.0, , 
,906.49,800,87.0,-10.2,10111111,905.93,800,28.2,3.09,418.2,906.21,-3.1,0.0, , 
,907.36,800,87.0,-10.2,10111111,906.77,800,28.2,3.09,418.2,907.06,-3.1,0.0, , 
,908.25,768,87.0,-10.2,10111111,907.66,800,28.2,3.09,418.2,907.96,-3.1,0.0, , 
,909.14,768,87.0,-9.8,10111111,908.55,768,29.4,3.09,418.2,908.84,-3.1,0.0, , 
,910.04,800,87.0,-10.2,10111111,909.44,800,29.4,3.09,418.2,909.74,-3.1,0.0, , 
,910.94,768,87.0,-10.5,10111111,910.33,768,28.2,3.09,418.2,910.64,-3.1,0.0, , 
,911.83,800,87.0,-10.5,10111111,911.24,800,29.4,3.09,418.2,911.53,-3.1,0.0, , 
,912.75,800,87.0,-11.3,10111111,912.14,800,28.2,3.09,418.2,912.45,-3.1,0.0, , 
,913.64,800,87.0,-10.9,10111111,913.05,768,28.2,3.09,418.2,913.34,-3.1,0.0, , 
,914.55,800,87.0,-10.9,10111111,913.94,768,29.4,3.09,418.2,914.25,-3.1,0.0, , 
,915.43,768,87.0,-10.9,10111111,914.85,800,29.4,3.09,418.2,915.13,-3.1,0.0, , 
,916.33,768,87.0,-11.3,10111111,915.72,800,29.4,3.09,418.2,916.03,-3.1,0.0, , 
,917.23,768,87.0,-11.3,10111111,916.63,800,29.4,3.09,418.2,916.93,-3.1,0.0, , 
,918.14,800,88.5,-11.3,10111111,917.53,768,28.2,3.09,418.2,917.84,-3.1,0.0, , 
,919.03,800,87.0,-10.9,10111111,918.43,800,29.4,3.09,418.2,918.72,-3.1,0.0, , 
,919.94,800,88.5,-10.5,10111111,919.33,768,29.4,3.09,418.2,919.64,-3.1,0.0, , 
,920.85,800,87.0,-10.5,10111111,920.23,768,29.4,3.09,418.2,920.53,-3.1,0.0, , 
,921.74,800,88.5,-10.5,10111111,921.14,800,29.4,3.09,418.2,921.44,-3.1,0.0, , 
,922.66,768,88.5,-10.5,10111111,922.03,768,29.4,3.09,418.2,922.36,-3.1,0.0, , 
,923.52,768,88.5,-10.5,10111111,922.94,800,29.4,3.09,418.2,923.22,-3.1,0.0, , 
,924.42,768,88.5,-10.5,10111111,923.81,768,29.4,3.09,418.2,924.12,-3.1,0.0, , 
,925.34,768,88.5,-10.5,10111111,924.73,768,29.4,3.09,418.2,925.03,-3.1,0.0, , 
,926.24,768,88.5,-10.5,10111111,925.64,800,29.4,3.09,418.2,925.94,-3.1,0.0, , 
,927.16,800,88.5,-10.5,10111111,926.53,800,29.4,3.09,418.2,926.84,-3.1,0.0, , 
,928.02,768,88.5,-11.3,10111111,927.46,800,29.4,3.09,418.2,927.74,-3.1,0.0, , 
,928.89,800,88.5,-11.7,10111111,928.32,800,29.4,3.09,418.2,928.60,-3.1,0.0, , 
,929.79,800,88.5,-11.7,10111111,929.19,800,28.2,3.09,418.2,929.49,-3.1,0.0, , 
,930.69,800,88.5,-11.7,10111111,930.08,800,28.2,3.09,418.2,930.39,-3.1,0.0, , 
,931.56,800,88.5,-11.7,10111111,930.99,800,29.4,3.09,418.2,931.27,-3.1,0.0, , 
,932.45,768,88.5,-11.7,10111111,931.85,800,29.4,3.09,418.2,932.14,-3.1,0.0, , 
,933.35,800,88.5,-11.7,10111111,932.74,800,29.4,3.09,418.2,933.05,-3.1,0.0, , 
,934.25,768,88.5,-11.3,10111111,933.64,768,29.4,3.09,418.2,933.94,-3.1,0.0, , 
,935.14,768,88.5,-10.9,10111111,934.55,768,29.4,3.09,418.2,934.84,-3.1,0.0, , 
,936.04,800,88.5,-10.5,10111111,935.44,768,29.4,3.09,418.2,935.73,-3.1,0.0, , 
,936.94,768,88.5,-10.9,10111111,936.34,800,29.4,3.09,418.2,936.64,-3.1,0.0, , 
,937.83,800,88.5,-10.9,10111111,937.24,800,29.4,3.09,418.2,937.53,-3.1,0.0, , 
,938.72,800,88.5,-10.9,10111111,938.13,768,28.2,3.09,418.2,938.43,-3.1,0.0, , 
,939.61,768,88.5,-10.5,10111111,939.03,800,28.2,3.09,418.2,939.33,-3.1,0.0, , 
,940.54,800,88.5,-10.5,10111111,939.92,768,29.4,3.09,418.2,940.23,-3.1,0.0, , 
,941.43,800,88.5,-10.9,10111111,940.83,768,28.2,3.09,418.2,941.13,-3.1,0.0, , 
,942.33,800,88.5,-10.9,10111111,941.73,768,28.2,3.09,418.2,942.03,-3.1,0.0, , 
,943.24,800,88.5,-10.9,10111111,942.63,768,28.2,3.09,418.2,942.94,-3.1,0.0, , 
,944.13,800,88.5,-10.9,10111111,943.54,800,29.4,3.09,418.2,943.83,-3.1,0.0, , 
,945.03,768,90.0,-10.9,10111111,944.44,768,29.4,3.09,418.2,944.74,-3.1,0.0, , 
,945.93,768,88.5,-11.3,10111111,945.33,768,29.4,3.09,418.2,945.63,-3.1,0.0, , 
,946.83,768,88.5,-10.9,10111111,946.23,768,28.2,3.09,418.2,946.53,-3.1,0.0, , 
,947.72,768,88.5,-10.9,10111111,947.14,768,28.2,3.09,418.2,947.43,-3.1,0.0, , 
,948.63,800,88.5,-10.9,10111111,948.02,768,28.2,3.09,418.2,948.32,-3.1,0.0, , 
,949.53,768,88.5,-10.9,10111111,948.93,768,28.2,3.09,418.2,949.23,-3.1,0.0, , 
,950.43,768,88.5,-10.9,10111111,949.83,800,29.4,3.09,418.2,950.13,-3.1,0.0, , 
,951.33,768,88.5,-10.9,10111111,950.72,768,28.2,3.09,418.2,951.03,-3.1,0.0, , 
,952.23,800,88.5,-10.9,10111111,951.63,768,29.4,3.09,418.2,951.93,-3.1,0.0, , 
,953.13,768,88.5,-10.9,10111111,952.54,768,28.2,3.09,418.2,952.83,-3.1,0.0, , 
,954.03,800,88.5,-10.9,10111111,953.43,768,28.2,3.09,418.2,953.72,-3.1,0.0, , 
,954.93,768,88.5,-10.9,10111111,954.33,768,28.2,3.09,418.2,954.63,-3.1,0.0, , 
,955.82,800,90.0,-10.9,10111111,955.22,768,28.2,3.09,418.2,955.52,-3.1,0.0, , 
,956.72,768,90.0,-10.5,10111111,956.12,768,29.4,3.09,418.2,956.41,-3.1,0.0, , 
,957.59,768,90.0,-10.5,10111111,957.01,768,28.2,3.09,418.2,957.30,-3.1,0.0, , 
,958.50,768,90.0,-10.2,10111111,957.90,800,29.4,3.09,418.2,958.20,-3.1,0.0, , 
,959.39,768,90.0,-10.5,10111111,958.80,768,28.2,3.09,418.2,959.08,-3.1,0.0, , 
,960.28,800,90.0,-10.9,10111111,959.69,800,29.4,3.09,418.2,959.99,-3.1,0.0, , 
,961.19,800,90.0,-10.9,10111111,960.58,800,28.2,3.09,418.2,960.89,-3.1,0.0, , 
,962.07,800,90.0,-10.9,10111111,961.49,768,29.4,3.09,418.2,961.78,-3.1,0.0, , 
,962.94,768,90.0,-10.9,10111111,962.36,800,29.4,3.09,418.2,962.65,-3.1,0.0, , 
,963.83,800,90.0,-10.9,10111111,963.24,768,29.4,3.09,418.2,963.54,-3.1,0.0, , 
,964.70,800,90.0,-11.3,10111111,964.11,768,28.2,3.09,418.2,964.41,-3.1,0.0, , 
,965.65,768,90.0,-10.9,10111111,965.01,768,29.4,3.09,418.2,965.34,-3.1,0.0, , 
,966.55,800,90.0,-10.9,10111111,965.95,768,28.2,3.09,418.2,966.25,-3.1,0.0, , 
,967.44,800,90.0,-10.9,10111111,966.85,800,28.2,3.09,418.2,967.15,-3.1,0.0, , 
,968.34,800,90.0,-10.9,10111111,967.74,768,29.4,3.09,418.2,968.05,-3.1,0.0, , 
,969.23,768,90.0,-10.9,10111111,968.64,800,28.2,3.09,418.2,968.93,-3.1,0.0, , 
,970.15,768,90.0,-10.9,10111111,969.54,800,29.4,3.09,418.2,969.85,-3.1,0.0, , 
